18.913,54.357,35.443,-36.635,-8.2649,45.871,-39.933,-34.069,-3.4663,4.2151,-7.5756,-43.862
7.689,48.346,40.657,-28.017,-16.484,45.534,-31.261,-28.432,0.18323,-2.3672,4.4808,-40.869
-7.8892,39.943,47.832,-16.027,-27.861,43.999,-19.879,-20.963,4.943,-11.962,14.955,-35.154
-22.231,32.172,54.403,-4.9702,-38.317,43.231,-12.234,-18.003,7.0609,-20.051,15.344,-29.945
-23.583,33.164,56.747,-4.7907,-40.165,45.015,-13.393,-20.184,4.6062,-20.08,6.3891,-27.999
-12.059,39.207,51.266,-13.574,-31.662,45.15,-21.786,-26.298,0.69334,-13.002,-6.7846,-31.84
3.9656,48.131,44.165,-26.048,-20.1,46.339,-33.708,-33.995,-2.9258,-2.2017,-16.728,-38
17.028,54.657,37.63,-35.843,-10.301,46.886,-40.059,-37.327,-5.3413,3.9858,-17.683,-44.019
19.139,54.013,34.874,-36.576,-7.8677,44.33,-39.643,-35.492,-3.6993,4.0213,-9.7873,-46.376
7.6076,47.092,39.484,-27.35,-15.938,43.339,-31.886,-28.492,0.32278,-2.2862,1.8869,-44.074
-11.15,36.018,47.169,-12.434,-29.159,41.571,-20.268,-21.075,4.8446,-12.75,12.732,-37.005
-24.52,30.569,55.089,-3.0245,-39.804,42.829,-11.685,-16.448,8.501,-18.934,14.573,-31.252
-24.588,32.487,57.075,-3.9498,-40.831,44.801,-12.956,-18.832,6.5092,-19.219,5.1707,-29.729
-11.77,40.746,52.516,-14.488,-32.143,46.586,-21.188,-23.98,3.4786,-11.269,-6.9849,-31.938
6.9115,51.014,44.103,-28.963,-18.596,48.441,-31.792,-30.869,-0.036215,-0.1165,-16.76,-38.871
17.531,55.442,37.912,-36.486,-10.191,46.516,-38.95,-35.307,-3.0986,5.929,-18.79,-45.119
19.559,55.566,36.007,-37.562,-8.2241,46.385,-37.049,-32.112,-0.63576,6.0815,-10.376,-46.92
9.3552,49.723,40.368,-29.539,-15.506,45.454,-28.194,-26.428,3.9453,-0.35969,2.7328,-43.877
-8.9575,40.177,49.135,-15.61,-29.046,44.501,-16.137,-18.907,8.9482,-9.8301,12.824,-37.245
-23.073,32.604,55.677,-4.7652,-39.375,44.239,-9.1718,-14.905,11.286,-17.263,13.389,-32.093
-25.099,32.378,57.477,-3.6394,-41.288,44.848,-10.474,-17.322,9.7911,-18.232,4.6934,-31.299
-14.196,39.492,53.688,-12.648,-33.942,46.671,-18.653,-22.543,4.99,-10.904,-6.8548,-33.94
2.9407,47.903,44.962,-25.422,-21.011,47.12,-31.021,-30.008,0.10642,-1.1303,-17.718,-41.051
15.984,53.698,37.714,-34.841,-10.865,46.018,-38.791,-34.416,-1.0993,4.957,-19.752,-47.798
18.227,52.981,34.754,-35.604,-8.2632,44.939,-37.603,-32.422,-0.42274,5.0625,-11.743,-49.258
6.4444,46.635,40.191,-26.54,-16.873,44.415,-29.25,-25.559,4.6543,-1.3526,-0.15352,-47.105
-10.126,38.982,49.107,-14.428,-29.616,44.147,-17.932,-17.996,10.051,-10.83,10.775,-40.049
-22.873,32.92,55.794,-5.0235,-39.333,44.346,-8.7729,-13.561,13.428,-18.275,12.519,-33.962
-25.622,31.331,56.953,-2.8545,-41.288,44.107,-9.8632,-15.614,11.219,-19.21,3.2734,-31.957
-15.338,37.289,52.627,-10.975,-33.983,45.043,-18.839,-22.43,6.5511,-11.951,-9.7005,-35.91
2.9442,45.995,43.05,-24.469,-20.053,45.153,-30.058,-29.119,2.2576,-1.2079,-19.801,-41.871
15.612,51.648,36.036,-33.63,-10.212,44.299,-37.773,-32.002,-0.40545,4.949,-20.6,-48.392
15.382,51,35.618,-33.191,-10.118,43.791,-36.675,-29.757,1.2879,5.1333,-12.919,-51.021
4.1848,44.639,40.454,-24.412,-18.135,43.135,-27.562,-24.39,5.9549,-2.0263,-0.35696,-47.845
-11.226,36.982,48.208,-12.878,-29.717,42.857,-15.859,-17.116,11.026,-12.03,9.8529,-41.209
-22.368,32.299,54.667,-4.9658,-38.517,43.37,-8.0041,-13.444,14.324,-20.117,10.527,-34.843
-25.47,30.996,56.466,-2.763,-40.968,43.781,-8.2591,-13.963,12.787,-19.576,3.0577,-33.061
-16.714,35.997,52.711,-9.6419,-34.712,44.353,-16.847,-20.419,7.9673,-11.95,-10.42,-36.799
3.0989,47.052,43.953,-25.076,-20.427,46.242,-27.885,-27.057,3.9631,-1.0624,-20.835,-43.027
15.356,53.429,38.072,-34.392,-11.358,46.031,-35.044,-30.271,1.7965,5.7302,-21.646,-48.992
16.075,51.851,35.776,-33.963,-9.8503,44.904,-34.717,-28.873,2.7993,4.9786,-13.779,-51.405
4.4983,45.771,41.273,-25.135,-18.387,44.512,-26.187,-23.326,6.2072,-1.9198,-2.1629,-49.038
-12.189,35.992,48.181,-11.902,-30.185,42.199,-15.014,-16.952,10.866,-12.935,7.19,-42.872
-25.925,27.988,53.913,-1.0311,-39.919,40.93,-6.8879,-12.546,13.329,-19.968,9.2248,-35.995
-26.041,30.157,56.198,-2.058,-41.12,43.158,-7.3698,-14.679,11.77,-20.079,1.379,-33.557
-13.992,37.409,51.401,-11.708,-32.697,44.466,-15.708,-20.764,7.0005,-13.617,-11.174,-36.645
1.9824,46.032,44.05,-24.007,-21.034,44.91,-27.139,-27.776,1.2719,-3.4456,-22.113,-44.063
13.42,49.958,36.538,-31.689,-11.559,43.642,-34.677,-31.649,-0.39881,2.0675,-24.737,-51.066
14.269,48.609,34.34,-31.439,-10.036,42.081,-34.086,-30.652,-0.53402,1.8918,-16.057,-53.042
5.1621,44.813,39.651,-24.987,-17.244,42.067,-26.383,-22.727,4.7428,-3.539,-1.3903,-49.132
-12.042,34.942,46.985,-11.45,-29.514,41.047,-14.121,-15.957,9.0529,-13.804,8.8081,-43.025
-24.693,29.461,54.154,-2.384,-39.424,41.762,-8.2879,-12.616,11.334,-22.151,9.5599,-36.882
-26.084,29.569,55.654,-1.7426,-40.869,42.631,-9.3861,-14.651,9.3374,-21.94,2.0355,-35.125
-15.131,35.131,50.262,-10,-32.696,42.697,-17.749,-20.758,3.8291,-15.759,-11.406,-38.092
0.94054,45.004,44.063,-22.972,-21.561,45.312,-29.011,-27.875,0.015885,-5.2277,-21.841,-43.968
14.281,50.544,36.263,-32.412,-10.991,43.453,-35.72,-32.519,-2.2034,0.92246,-22.664,-49.971
17.237,50.48,33.242,-33.859,-8.0025,41.751,-34.661,-30.3,-1.2802,1.4763,-14.454,-52.522
6.1261,44.804,38.678,-25.465,-16.276,42.476,-26.168,-24.254,2.9189,-4.1103,-1.2125,-49.262
-10.894,35.949,46.843,-12.527,-28.868,41.598,-15.14,-17.186,7.0864,-14.982,8.7691,-42.951
-24.008,30.213,54.221,-3.1026,-39.115,42.112,-7.8344,-13.517,9.203,-23.011,9.5936,-36.934
-26.216,29.41,55.626,-1.5969,-40.921,42.607,-8.823,-15.709,7.9085,-23.102,1.9903,-35.078
-14.451,35.281,49.731,-10.415,-32.091,42.4,-17.874,-21.726,2.2679,-16,-11.332,-38.141
2.9237,43.948,41.024,-23.436,-19.05,43.489,-29.804,-28.846,-2.98,-5.9798,-22.818,-44.703
14.916,49.905,34.989,-32.411,-10.037,43.182,-36.969,-32.37,-4.0209,0.94193,-23.427,-50.066
17.255,50.131,32.876,-33.693,-7.8108,41.393,-37.244,-30.804,-3.8056,1.1246,-14.308,-52.35
5.4488,43.562,38.113,-24.505,-16.332,40.888,-28.675,-25.39,-0.21459,-5.9946,-1.3232,-50.088
-11.165,35.206,46.372,-12.021,-28.768,40.765,-16.742,-18.063,5.0697,-16.917,8.9476,-42.196
-23.67,30.057,53.727,-3.1931,-38.699,41.896,-9.3101,-14.817,6.9911,-25.285,10.385,-37.25
-25.078,29.956,55.034,-2.4389,-40.056,42.51,-10.321,-17.815,4.6769,-26.218,1.756,-35.739
-14.163,36.337,50.5,-11.087,-32.332,43.375,-19.399,-23.652,0.076839,-18.932,-10.517,-37.917
2.0246,44.992,42.967,-23.508,-20.471,44.106,-31.247,-30.973,-5.0874,-9.0387,-21.937,-44.95
14.883,50.504,35.621,-32.694,-10.369,44.043,-38.599,-35.383,-8.1944,-1.9658,-24.562,-52.184
15.128,48.339,33.211,-31.734,-9.0413,41.87,-38.186,-33.832,-7.3365,-2.3189,-15.189,-53.856
2.8144,42.204,39.39,-22.509,-18.288,41.077,-29.715,-27.792,-2.4511,-10.231,-2.474,-50.974
-10.19,36.056,46.246,-12.933,-28.218,41.086,-16.068,-19.787,3.1398,-18.93,9.0191,-43.252
-24.353,29.767,54.121,-2.707,-39.237,41.952,-10.697,-17.34,3.5669,-27.875,9.9888,-38.221
-26.833,29.13,55.962,-1.1485,-41.397,42.58,-14.191,-20.25,1.0269,-32.549,1.167,-36.753
-14.31,37.967,52.276,-11.829,-33.293,45.032,-22.056,-26.282,-2.1049,-26.003,-10.389,-38.92
2.98,46.998,44.018,-24.989,-20.519,46.531,-32.956,-33.991,-7.0099,-16.028,-21.916,-45.889
17.132,52.851,35.719,-34.992,-9.2933,44.938,-41.056,-37.352,-10.326,-8.9714,-23.496,-52.099
18.721,53.528,34.807,-36.125,-8.0428,44.522,-40.789,-35.419,-8.7865,-9.3284,-14.18,-53.95
6.3079,47.869,41.561,-27.088,-17.627,45.931,-31.502,-29.158,-3.9653,-17.226,-2.0892,-50.846
-9.951,37.84,47.791,-13.945,-28.871,42.812,-19.861,-23.098,0.036932,-26.707,8.8266,-44.226
-22.063,30.305,52.368,-4.1213,-37.215,41.373,-10.814,-18.231,2.1995,-31.978,11.696,-36.418
-25.886,30.723,56.609,-2.4183,-41.248,43.631,-11.825,-19.562,1.2375,-32.028,3.9816,-34.482
-14.484,35.401,49.885,-10.458,-32.185,42.681,-20.882,-26.405,-2.807,-25.728,-9.9292,-38.922
3.8737,44.941,41.067,-24.407,-18.597,42.942,-32.782,-34.091,-8.9963,-15.173,-21.267,-45.866
18.307,51.817,33.51,-35.062,-7.6013,42.9,-40.029,-38.088,-10.906,-7.9837,-21.97,-51.909
19.082,50.477,31.395,-34.779,-6.1567,42.146,-39.827,-35.706,-9.1925,-7.907,-12.734,-52.751
6.999,43.538,36.539,-25.269,-14.77,40.266,-30.425,-30.438,-5.1259,-15.012,-0.47373,-50.003
-9.0914,35.977,45.069,-13.443,-27.08,40.48,-19.074,-23.004,-0.074448,-24.975,10.023,-43.079
-22.795,30.24,53.035,-3.7223,-37.915,41.644,-11.852,-18.537,1.1451,-32.021,11.464,-36.991
-24.019,31.531,55.55,-3.7563,-39.784,43.555,-12.835,-20.691,0.27303,-31.686,4.4878,-34.559
-13.166,38.466,51.632,-12.65,-32.399,45.006,-21.828,-26.739,-3.8265,-23.786,-8.1753,-37.649
2.9035,45.945,43.041,-24.424,-20.069,45.418,-34.75,-34.68,-10.03,-15.077,-20.854,-45.021
15.168,50.739,35.57,-32.953,-10.201,44.142,-41.797,-38.528,-13.058,-8.9153,-22.484,-50.796
18.416,51.709,33.294,-35.063,-7.4391,43.584,-40.683,-36.278,-10.679,-7.2596,-13.26,-51.85
5.7631,45.01,39.247,-25.387,-16.742,42.43,-31.523,-30.302,-6.0125,-13.955,-0.381,-48.892
-11.383,35.969,47.351,-12.293,-29.367,41.559,-19.173,-23.092,-1.1462,-24.864,10.028,-43.073
-23.109,31.438,54.547,-4.1641,-38.828,43.054,-13.108,-19.82,0.22992,-32.206,11.256,-36.872
-22.541,31.986,54.527,-4.7226,-38.534,43.206,-15.325,-22.785,-1.149,-33.326,3.0069,-35.11
-10.323,38.364,48.687,-14.021,-29.505,43.57,-25.079,-28.729,-6.1054,-25.245,-11.031,-38.13
5.0254,46.907,41.882,-25.966,-18.428,45.189,-35.679,-34.941,-9.9284,-14.044,-22.032,-44.693
17.176,52.924,35.748,-35.05,-9.2859,45.548,-42.09,-38.399,-12.528,-7.0335,-22.336,-50.123
20.032,53.149,33.117,-36.59,-6.5428,43.502,-41.664,-36.39,-11.993,-6.8991,-13.358,-51.933
6.485,45.978,39.493,-26.232,-16.504,43.362,-33.261,-30.163,-6.2236,-13.974,-0.28999,-48.84
-9.1577,36.048,45.206,-13.445,-27.182,40.894,-21.909,-24.159,-2.6582,-24.927,9.067,-43.142
-20.604,31.639,52.242,-5.5176,-36.423,41.782,-14.051,-20.306,0.087069,-31.783,10.421,-36.631
-22.131,33.16,55.291,-5.5148,-38.711,44.37,-14.074,-21.489,-0.5804,-30.851,3.5999,-33.904
-11.089,39.235,50.324,-14.073,-30.706,44.606,-24.286,-28.505,-5.6434,-24.864,-9.9369,-37.901
4.8629,47.256,42.393,-26.059,-18.765,45.923,-36.008,-35.88,-11.028,-14.802,-21.155,-44.732
17.063,53.581,36.518,-35.322,-9.7272,45.617,-43.066,-39.391,-13.242,-7.3873,-22.353,-50.123
18.69,53.111,34.421,-35.9,-7.8658,44.254,-42.269,-37.458,-11.821,-7.53,-13.351,-51.904
6.9739,45.948,38.974,-26.461,-16,42.925,-33.054,-30.488,-6.969,-13.791,-0.28915,-48.906
-8.8912,36.095,44.987,-13.602,-26.939,40.351,-22.055,-24.008,-2.0785,-25.017,9.0598,-42.169
-22.114,30.173,52.287,-4.0296,-37.2,41.352,-14.027,-20.599,0.26336,-31.885,10.439,-35.867
-24.012,31.657,55.669,-3.8228,-39.84,43.568,-15.98,-22.628,-1.1103,-32.208,3.5675,-34.046
-13.354,37.686,51.04,-12.166,-32.197,44.453,-24.798,-29.365,-6.746,-24.894,-9.8828,-37.809
5.1534,46.769,41.615,-25.961,-18.231,44.874,-36.837,-37.134,-11.972,-15.111,-22.045,-44.806
19.6,53.947,34.346,-36.774,-7.3729,44.461,-43.996,-41.033,-14.291,-7.8506,-22.191,-50.173
19.83,52.376,32.546,-36.103,-6.3582,43.532,-43.854,-38.789,-12.75,-8.5346,-13.927,-53.699
8.815,45.119,36.304,-26.967,-13.745,41.711,-34.411,-33.302,-8.6161,-15.322,-1.2832,-50.128
-11.13,33.854,44.984,-11.362,-28.057,39.528,-23.058,-27.145,-5.099,-26.72,7.8606,-44.127
-21.8,29.303,51.103,-3.7517,-36.451,40.183,-14.526,-23.083,-1.3214,-33.839,8.7906,-37.399
-20.825,34.02,54.844,-6.5976,-37.834,44.412,-15.053,-23.348,-2.1995,-32.9,2.1549,-33.768
-9.6719,40.156,49.828,-15.242,-29.75,45.052,-25.862,-30.581,-6.9598,-26.173,-11.444,-37.971
8.9447,49.957,41.013,-29.451,-16.034,46.156,-36.78,-37.835,-12.895,-14.921,-21.072,-43.893
19.375,54.319,34.943,-36.847,-7.7838,45.021,-44.185,-41.425,-15.024,-8.4012,-22.418,-50.145
19.628,52.916,33.288,-36.272,-6.8299,43.715,-43.241,-39.433,-12.752,-8.5914,-13.342,-51.898
7.344,46.708,39.364,-27.026,-16.01,42.86,-33.465,-32.526,-7.3465,-14.11,0.28168,-48.899
-9.8561,37.198,47.054,-13.671,-28.455,42.227,-21.019,-24.263,-1.9395,-24.899,12.065,-42.19
-21.849,32.276,54.124,-5.2137,-37.986,43.126,-14.301,-20.414,0.18897,-31.97,13.013,-35.825
-22.492,33.48,55.972,-5.4941,-39.232,44.791,-15.266,-23.194,-1.0706,-32.124,3.8113,-34.139
-11.171,40.557,51.727,-14.693,-31.449,46.066,-24.538,-29.864,-6.7593,-24.996,-9.276,-37.103
5.1338,46.886,41.752,-26.01,-18.309,45.279,-35.928,-36.749,-11.977,-14.968,-19.946,-43.751
16.213,49.401,33.188,-32.807,-8.4871,42.099,-43.135,-40.49,-14.261,-8.0933,-20.532,-50.382
17.9,49.83,31.93,-33.865,-7.0147,40.634,-42.162,-38.333,-12.827,-7.7913,-12.942,-53.131
8.5374,46.324,37.787,-27.431,-14.625,42.878,-33.76,-32.203,-7.9364,-15.701,-0.37124,-49.077
-9.1167,37.205,46.322,-14.044,-27.719,41.885,-23.176,-26.126,-3.155,-26.151,9.9116,-43.092
-20.496,31.201,51.696,-5.3525,-36.096,41.436,-14.771,-22.336,-0.4567,-32.644,10.384,-36.643
-22.605,32.226,54.831,-4.8102,-38.718,43.493,-15.768,-23.455,-1.0029,-32.017,3.636,-33.913
-12.289,37.505,49.794,-12.608,-31.041,43.733,-25.594,-30.559,-6.7954,-25.095,-9.9856,-37.866
5.0604,46.101,41.041,-25.581,-17.99,44.205,-37.025,-36.952,-11.989,-13.993,-21.077,-44.848
20.253,53.816,33.563,-37.034,-6.655,44.141,-45.106,-40.407,-15.443,-7.1833,-22.622,-51.123
21.498,52.535,31.037,-37.017,-4.7693,42.277,-44.331,-38.375,-13.269,-6.3317,-14.51,-52.969
10.258,44.878,34.62,-27.568,-12.181,40.324,-34.356,-32.191,-7.8905,-12.979,-0.61327,-49.237
-8.116,35.999,44.115,-13.941,-26.115,40.338,-22.147,-26.098,-2.2926,-22.914,10.964,-42.007
-22.724,29.988,52.712,-3.6319,-37.718,41.208,-13.721,-22.55,-0.90076,-30.313,12.252,-36.177
-24.536,28.153,52.689,-1.8086,-38.612,40.515,-15.228,-24.681,-3.4072,-30.755,4.3323,-35.18
-13.706,35.664,49.37,-10.979,-31.538,42.438,-25.731,-30.767,-7.8553,-22.829,-8.0918,-38.139
5.0714,46.186,41.114,-25.629,-18.022,44.576,-36.96,-37.782,-13.123,-12.947,-20.02,-43.772
18.939,53.808,34.869,-36.374,-7.9647,45.363,-45.135,-41.491,-14.819,-3.8134,-20.148,-49.28
19.018,52.445,33.428,-35.732,-7.205,43.912,-44.33,-39.303,-13.328,-4.4446,-12.328,-52.506
7.5715,45.626,38.055,-26.599,-15.242,42.882,-34.318,-33.282,-8.3774,-12.084,-0.55223,-49.987
-7.6864,36.964,44.651,-14.639,-26.169,40.897,-23.115,-26.113,-3.0371,-22.018,10.085,-43.103
-21.473,31.453,52.926,-4.99,-37.2,42.17,-15.848,-22.792,-1.8037,-30.099,11.269,-36.975
-24.026,31.494,55.52,-3.7343,-39.773,43.507,-16.808,-25.825,-3.1659,-29.625,2.9103,-34.569
-13.971,37.844,51.815,-11.937,-32.893,44.843,-25.907,-31.67,-8.0323,-21.863,-10.286,-37.65
3.9753,47.32,43.344,-25.647,-19.685,45.301,-36.915,-38.848,-12.903,-12.037,-21.867,-44.967
20.169,54.56,34.391,-37.364,-7.111,44.53,-43.795,-41.054,-13.907,-3.6588,-22.338,-49.666
19.914,52.229,32.315,-36.072,-6.2007,42.157,-42.589,-38.697,-12.168,-3.1767,-13.76,-51.34
8.0572,46.435,38.378,-27.246,-15.16,43.149,-34.264,-33.486,-8.1821,-11.915,-1.5201,-49.038
-8.8698,37.034,45.904,-14.082,-27.387,41.66,-22.141,-25.894,-2.8769,-21.934,9.9487,-42.957
-21.919,30.465,52.383,-4.2731,-37.151,41.337,-15.09,-21.873,0.11081,-29.216,9.9655,-37.032
-22.457,32.274,54.731,-4.9087,-38.594,43.562,-16.952,-24.683,-2.7892,-30.262,0.88216,-34.544
-11.191,38.136,49.327,-13.473,-30.259,43.674,-25.798,-31.428,-8.1238,-22.899,-12.932,-37.647
6.0174,47.171,41.154,-26.594,-17.568,44.274,-37.88,-38.907,-12.814,-13.077,-23.355,-45.029
18.687,52.282,33.595,-35.485,-7.454,43.971,-44.757,-42.409,-15.559,-5.9258,-24.135,-50.894
20.154,50.983,30.829,-35.568,-5.3379,41.878,-43.685,-40.37,-14.99,-6.3788,-16.003,-53.627
8.4483,44.579,36.13,-26.513,-13.841,41.396,-34.561,-34.212,-9.2136,-14.147,-2.637,-49.574
-8.107,37.114,45.221,-14.504,-26.664,41.261,-22.84,-28.013,-4.0432,-23.866,7.128,-42.804
-22.323,32.003,54.326,-4.8398,-38.324,43.139,-15.165,-23.502,-1.7128,-29.916,8.4902,-37.119
-24.894,32.427,57.321,-3.7668,-41.108,44.884,-16.875,-25.72,-3.2099,-30.204,1.0742,-34.48
-11.679,39.467,51.146,-13.894,-31.413,45.3,-25.898,-31.728,-8.0228,-22.33,-12.427,-37.703
6.2201,47.928,41.708,-27.074,-17.744,44.866,-36.892,-38.004,-12.882,-10.959,-22.007,-44.981
18.142,53.656,35.514,-35.899,-8.686,45.729,-43.855,-41.099,-13.97,-4.1388,-22.333,-50.827
18.141,53.095,34.955,-35.618,-8.4068,44.51,-42.457,-38.623,-12.03,-3.7255,-13.693,-51.825
9.2801,45.359,36.079,-27.319,-13.399,40.613,-35.039,-34.136,-8.9614,-11.794,-2.1942,-48.916
-9.8964,35.728,45.624,-12.916,-27.76,40.726,-23.076,-27.148,-3.8503,-21.975,8.0045,-43.039
-22.565,31.918,54.483,-4.6764,-38.524,43.173,-15.121,-23.619,-1.0699,-29.238,9.2297,-36.946
-22.496,32.479,54.974,-4.9916,-38.735,43.741,-16.504,-25.232,-2.8263,-29.892,1.3607,-34.676
-10.454,38.912,49.366,-14.229,-29.91,44.128,-24.643,-30.572,-6.8511,-21.044,-11.127,-36.898
6.0837,47.219,41.135,-26.651,-17.526,44.228,-36.971,-38.823,-12.838,-11.112,-23.852,-44.045
16.414,51.358,34.944,-33.886,-9.2652,44.293,-43.685,-42.209,-15.394,-5.0583,-25.554,-50.849
18.741,51.647,32.906,-35.194,-7.0824,42.766,-42.755,-39.193,-13.316,-4.8876,-15.806,-51.875
7.4967,45.068,37.572,-26.282,-15.037,41.207,-33.463,-33.346,-7.8371,-11.986,-2.2091,-48.253
-9.019,35.829,44.848,-13.405,-26.934,40.402,-22.883,-26.053,-3.1753,-22.903,7.8422,-41.88
-21.056,30.49,51.546,-4.7172,-36.301,40.969,-16.045,-22.863,-0.63236,-29.972,8.2973,-36.224
-24.848,30.543,55.391,-2.8473,-40.12,43.017,-16.256,-25.706,-2.2704,-30.133,-0.08521,-35.138
-13.573,36.167,49.74,-11.297,-31.656,42.889,-24.825,-32.396,-6.9586,-22.974,-13.346,-38.714
4.1669,45.913,41.746,-25.04,-18.789,43.968,-36.782,-39.155,-12.036,-13.016,-23.884,-46.021
16.508,50.336,33.828,-33.422,-8.6598,43.06,-44.066,-43.331,-15.292,-6.0085,-24.631,-51.745
18.998,49.171,30.173,-34.085,-5.5876,40.76,-43.753,-41.546,-13.895,-5.9805,-16.512,-53.012
9.5078,45.296,35.788,-27.402,-13.14,40.839,-34.559,-33.828,-7.6922,-12.294,-2.5936,-48.513
-8.1954,37.8,45.995,-14.802,-27.095,41.801,-22.037,-26.002,-1.7168,-21.98,8.8767,-41.065
-21.887,30.201,52.088,-4.1569,-36.987,41.203,-16.435,-24.02,-1.6483,-30.1,9.2075,-37.383
-24.387,31.461,55.849,-3.537,-40.118,43.61,-16.805,-26.259,-3.3037,-29.678,1.3353,-35.663
-11.134,39.688,50.822,-14.277,-30.978,45.297,-25.325,-31.598,-6.8231,-21.222,-10.542,-37.981
8.1964,50.25,42.054,-29.223,-16.929,46.101,-37.185,-38.077,-11.022,-10.786,-20.775,-43.97
19.065,56.154,37.089,-37.609,-9.0119,46.691,-43.567,-41.037,-12.195,-1.9242,-20.55,-48.691
18.88,53.624,34.744,-36.252,-7.9321,44.055,-43.141,-38.709,-10.813,-2.3468,-12.908,-50.31
8.2835,49.123,40.84,-28.703,-16.278,45.739,-35.385,-33.475,-6.0327,-10.21,-0.43618,-48.081
-8.1801,42.109,50.289,-16.964,-29.235,46.37,-22.927,-25.902,-0.083388,-18.896,10.922,-41.031
-21.946,35.982,57.928,-7.018,-39.937,46.897,-13.997,-21.861,1.9547,-25.142,12.315,-35.162
-24.552,36.042,60.594,-5.7451,-42.573,48.333,-16.329,-24.695,0.16431,-26.358,3.9197,-34.201
-14.432,42.197,56.629,-13.882,-35.531,49.433,-26.684,-31.413,-3.8637,-18.208,-9.3593,-37.097
3.3298,53.034,49.704,-28.182,-23.187,52.098,-37.949,-38.075,-8.9105,-7.9344,-19.004,-42.897
17.49,61.899,44.409,-39.695,-13.459,53.433,-44.809,-41.241,-10.191,-1.0836,-19.563,-49.141
17.941,60.767,42.826,-39.354,-12.443,52.899,-43.504,-39.914,-8.8752,-0.84559,-11.578,-50.887
6.6561,55.48,48.824,-31.068,-21.084,53.115,-35.967,-34.268,-3.8881,-8.0513,2.4957,-47.935
-10.377,47.94,58.317,-18.782,-34.347,53.287,-25.065,-28.082,0.79244,-17.905,12.945,-41.074
-22.265,45.027,67.292,-11.381,-44.779,56.066,-18.316,-24.51,3.6201,-23.895,14.458,-33.829
-23.145,47.17,70.315,-12.013,-46.73,58.837,-21.428,-27.067,2.8633,-24.179,5.3125,-32.069
-11.408,53.342,64.751,-20.967,-38.08,58.92,-31.63,-34.591,-2.0275,-16.923,-7.7187,-35.781
3.262,60.07,56.808,-31.666,-26.773,59.485,-43.884,-42.73,-7.8198,-7.1054,-18.682,-42.9
14.745,63.458,48.713,-39.102,-16.984,56.726,-52.187,-47.692,-11.601,-1.1948,-20.885,-49.091
17.665,63.135,45.47,-40.4,-13.902,54.662,-51.256,-44.739,-11.281,-2.5779,-11.941,-50.989
7.8726,56.546,48.674,-32.209,-20.401,53.83,-41.454,-38.24,-7.1764,-9.346,2.5007,-47.218
-7.168,48.921,56.089,-20.877,-31.629,52.49,-29.035,-31.073,-1.0482,-19.024,13.763,-40.069
-23.58,39.304,62.884,-7.8618,-43.232,51.151,-22.308,-27.946,-0.35682,-28.186,13.048,-35.302
-25.034,38.233,63.268,-6.5995,-44.151,50.68,-22.969,-29.949,-3.0068,-27.569,3.6959,-33.698
-9.0526,46.183,55.235,-18.565,-32.144,50.802,-30.546,-33.706,-6.1011,-19.905,-8.5333,-35.966
10.932,55.915,44.983,-33.423,-17.025,51.097,-43.084,-40.141,-11.78,-9.2331,-18.93,-42.838
23.896,61.469,37.573,-42.682,-6.8386,49.929,-50.612,-44.153,-14.418,-3.0207,-19.338,-49.187
26.696,59.794,33.098,-43.245,-3.2007,47.041,-47.989,-41.232,-12.311,-2.916,-10.446,-50.529
15.63,53.84,38.21,-34.735,-11.29,45.871,-39.212,-35.306,-6.819,-9.9516,3.4471,-46.035
-2.9811,43.945,46.926,-20.482,-24.954,45.504,-27.972,-28.944,-3.098,-20.996,13.052,-40.052
-15.911,37.177,53.088,-10.633,-34.5,45.109,-21.29,-25.914,-1.9391,-29.02,13.258,-33.898
-18.567,36.102,54.669,-8.7672,-36.618,45.371,-22.305,-28.655,-4.7071,-29.082,4.5789,-32.039
-8.9541,40.349,49.303,-15.697,-29.129,44.883,-31.471,-35.473,-10.81,-22.05,-10.208,-35.796
7.0702,49.086,42.016,-28.078,-17.473,46.223,-43.845,-41.942,-15.922,-11.002,-20.063,-42.065
22.268,54.372,32.104,-38.32,-4.9183,43.629,-49.917,-44.28,-16.988,-2.9536,-20.321,-47.786
23.472,52.846,29.374,-38.159,-2.9511,41.72,-49.887,-42.534,-14.684,-2.9926,-11.412,-48.888
12.815,47.334,34.519,-30.074,-10.852,40.755,-40.408,-35.425,-10.061,-9.3075,2.3465,-45.275
-2.9761,40.158,43.134,-18.591,-23.055,41.74,-30.741,-29.118,-5.0092,-18.864,14.037,-37.969
-15.756,34.919,50.675,-9.5818,-33.216,42.734,-24.349,-26.641,-4.3061,-26.333,16.279,-32.217
-17.068,33.331,50.399,-8.1312,-33.734,41.915,-25.35,-28.612,-7.4058,-29.301,5.827,-31.097
-5.5488,39.319,44.868,-16.885,-25.208,42.042,-33.81,-34.851,-11.926,-23.161,-9.0954,-34.796
11.188,46.983,35.796,-29.085,-12.304,42.297,-44.094,-40.827,-17.822,-12.851,-20.212,-41.056
22.5,48.914,26.415,-35.707,-1.9575,38.699,-50.603,-44.553,-20.379,-6.3588,-22.327,-48.167
24.355,46.958,22.604,-35.657,0.87561,35.755,-47.685,-41.89,-18.392,-6.9846,-13.802,-49.814
11.122,39.463,28.341,-25.292,-8.6097,34.936,-36.727,-34.493,-12.154,-13.927,-1.4234,-47.588
